4	0.136069	0.12266	84.274	0.040289	0.953987	0.25739	0.361536	9	466.11955	-17.308
4	0.29531	0.157367	79.987	0.039652	0.866824	0.193666	0.87114	7	168.66621	-19.055
4	0.150579	0.100577	70.494	0.043012	0.964155	0.134494	0.922486	9	652.70966	-19.263
4	0.103415	0.107364	139.96	0.062033	0.978251	0.547412	0.800892	5	153.73955	-22.922
4	0.122061	0.106562	72.186	0.040351	0.957028	0.141175	0.850062	5	613.04653	-17.216
4	0.007303	0.105465	74.92	0.041152	0.992581	0.251735	0.886982	3	430.26621	-28.736
3	0.022632	0.097443	115.981	0.052395	0.98973	0.284311	0.799698	9	318.43955	-28.293
5	0.04561	0.100656	88.672	0.045709	0.991209	0.318341	0.926327	8	586.4224	-22.3
4	0.049889	0.158388	79.62	0.035018	0.990401	0.287482	0.954033	3	89.10621	-27.856
3	0.05357	0.113018	125.399	0.038353	0.992919	0.381245	0.847542	9	180.39955	-23.5
4	0.033685	0.146209	83.318	0.037375	0.986975	0.204084	0.88296	3	404.37955	-23.175
3	0.252839	0.098611	112.133	0.041363	0.986831	0.321236	0.332965	0	146.71955	-14.262
3	0.0278	0.378869	121.471	0.045845	0.991782	0.296768	0.000263	6	87.35955	-28.766
4	0.051459	0.174089	83.281	0.042272	0.970604	0.174263	0.138717	2	492.83955	-22.549
4	0.013119	0.169176	113.241	0.047634	0.995077	0.494007	0.915769	7	402.63955	-27.551
4	0.178068	0.080675	80.197	0.055805	0.934674	0.310398	0.752097	7	162.41288	-12.201
3	0.178193	0.083514	64.856	0.032663	0.823324	0.063516	0.929274	4	363.10621	-18.011
4	0.057826	0.11499	82.774	0.05685	0.990363	0.386519	2e-06	2	84.35955	-21.118
4	0.106948	0.099831	63.56	0.039777	0.9082	0.124222	0.911161	0	1085.65288	-19.007
4	0.054297	0.178629	79.244	0.035482	0.97932	0.099165	0.974538	5	59.13288	-27.813
4	0.134818	0.318426	97.489	0.037718	0.939848	0.1984	0.466077	11	710.21288	-17.659
3	0.039717	0.123535	86.368	0.041795	0.989452	0.094289	0.857618	5	517.33288	-25.406
3	0.206578	0.186261	63.777	0.050328	0.989648	0.604315	1e-06	7	88.22621	-10.816
3	0.159963	0.121827	174.96	0.060578	0.993582	0.157621	0.045828	0	448.49288	-19.34
4	0.074845	0.108936	65.085	0.046528	0.99324	0.32217	0.919138	9	273.33288	-22.378
4	0.015002	0.120553	202.379	0.045162	0.990034	0.150983	0.67584	7	246.99955	-26.707
3	0.129328	0.115172	151.209	0.0322	0.981177	0.421501	0.893243	2	32.93288	-26.189
4	0.032227	0.047105	103.265	0.062529	0.988571	0.27377	0.0	9	114.53288	-27.08
1	0.232833	0.152114	100.441	0.039392	0.993967	0.343138	0.871085	7	246.62621	-25.331
4	0.0687	0.104407	105.745	0.042033	0.962622	0.315566	0.645605	2	280.26621	-25.586
3	0.119707	0.139196	68.342	0.045765	0.982082	0.135665	0.89993	5	601.69288	-16.284
3	0.02723	0.152779	144.498	0.040041	0.982032	0.359237	0.87605	9	331.75955	-27.913
4	0.073378	0.100327	75.177	0.035313	0.983352	0.194366	0.851256	5	577.13161	-18.553
4	0.17137	0.160796	137.074	0.04944	0.991069	0.379162	0.884965	3	256.20853	-20.256
4	0.292218	0.252552	150.237	0.042202	0.893268	0.294033	0.242572	5	332.35955	-13.721
3	0.092126	0.115665	73.946	0.053716	0.98562	0.443141	0.841832	0	278.73288	-22.023
4	0.004011	0.071396	71.145	0.043176	0.968607	0.126938	0.91175	2	988.07955	-29.122
4	0.072889	0.160634	97.007	0.041113	0.976066	0.231213	0.731383	3	493.06621	-19.513
3	0.029129	0.070934	84.072	0.052603	0.994792	0.377317	0.940242	5	121.33288	-28.271
4	0.055286	0.123951	81.593	0.043593	0.989804	0.32687	0.900707	9	657.66621	-24.258
3	0.029236	0.088306	70.969	0.035379	0.964906	0.167986	0.834541	5	914.46621	-23.429
4	0.046984	0.099693	81.435	0.040035	0.993321	0.250775	0.871351	9	148.76689	-31.099
4	0.185186	0.16762	76.485	0.030938	0.939883	0.186757	0.852573	6	279.11955	-16.135
4	0.185539	0.111789	103.553	0.0523	0.993974	0.566976	0.944695	10	20.9995	-19.7
4	0.475195	0.177278	101.119	0.057251	0.978766	0.642589	0.863747	9	31.92118	-23.541
4	0.025947	0.156482	72.929	0.042683	0.993882	0.101692	0.421189	3	130.99955	-29.88
4	0.069248	0.089965	129.679	0.052261	0.990446	0.229713	0.969119	5	140.99955	-28.7
3	0.043872	0.142584	126.296	0.046759	0.978057	0.212508	0.711706	5	354.26621	-21.893
3	0.019651	0.081882	169.623	0.056957	0.994475	0.349532	0.869098	10	365.34812	-20.732
4	0.301725	0.118595	98.422	0.038949	0.988032	0.381502	0.869962	10	284.81288	-16.555
4	0.041551	0.116487	93.791	0.04115	0.994406	0.391944	0.873962	2	182.45288	-23.698
3	0.041051	0.074726	67.878	0.043312	0.948262	0.083382	0.912397	11	660.59955	-22.486
4	0.076787	0.138994	89.146	0.037191	0.961102	0.130093	0.804717	4	685.82621	-21.237
3	0.058423	0.110937	131.831	0.036568	0.992518	0.305824	0.765261	5	308.57288	-21.474
3	0.097599	0.139813	88.776	0.038313	0.982266	0.112269	0.710666	3	380.33288	-24.106
4	0.134026	0.121155	84.524	0.042512	0.994324	0.323459	0.873003	0	110.41914	-22.67
4	0.086913	0.112595	68.42	0.04985	0.988751	0.436251	0.030541	3	425.99955	-19.567
1	0.033503	0.084049	71.942	0.087659	0.98723	0.356371	0.899089	7	46.18621	-19.365
4	0.107879	0.129531	128.361	0.037069	0.966417	0.363286	0.904969	2	364.70621	-20.554
3	0.044864	0.13297	136.391	0.041617	0.977407	0.153656	0.89132	10	112.74621	-28.564
4	0.090569	0.079385	78.55	0.042827	0.972204	0.247299	0.013213	2	618.14621	-20.356
4	0.073484	0.197211	87.662	0.052705	0.988043	0.163629	2.2e-05	3	192.07955	-22.709
4	0.163498	0.14633	71.47	0.050423	0.988611	0.346153	0.918495	9	560.90621	-21.106
4	0.106309	0.23244	112.04	0.059933	0.983834	0.572063	0.918563	1	306.00952	-18.367
4	0.387696	0.281983	89.038	0.039821	0.96535	0.59291	0.707481	4	33.79955	-23.964
3	0.048515	0.119451	76.498	0.044345	0.991037	0.228209	0.871726	9	267.22621	-25.744
4	0.041472	0.13464	95.909	0.051056	0.992711	0.485957	0.797379	11	69.57288	-25.119
4	0.117097	0.085822	100.435	0.049338	0.993854	0.274451	0.007232	7	267.46621	-18.437
4	0.077984	0.093133	70.999	0.049993	0.990448	0.249542	0.688458	2	1217.58621	-19.168
4	0.003143	0.07367	69.556	0.047513	0.990511	0.162704	0.923098	6	523.01288	-36.256
4	0.09591	0.126257	86.831	0.03514	0.975988	0.254909	0.290414	6	330.81288	-17.74
4	0.070282	0.106684	134.871	0.038573	0.977747	0.249706	0.362998	9	482.46621	-20.47
4	0.12556	0.182052	85.454	0.039535	0.967505	0.193819	0.872508	4	150.99955	-23.008
4	0.342768	0.3796	94.409	0.093609	0.590522	0.37833	0.841113	2	492.82621	-14.01
4	0.125422	0.089035	85.112	0.038794	0.991579	0.39655	0.880695	9	150.63955	-22.314
4	0.265069	0.114853	126.385	0.045005	0.968358	0.667412	0.898649	9	24.16748	-15.809
5	0.053308	0.35238	118.639	0.048614	0.992086	0.632203	0.00044	6	81.75955	-17.071
4	0.086541	0.130687	127.867	0.047337	0.988247	0.415446	0.001038	10	182.02621	-21.136
4	0.002083	0.104156	79.021	0.059307	0.995088	0.260039	0.930475	3	46.55955	-35.471
4	0.33827	0.165975	115.892	0.056916	0.995219	0.27724	0.895277	5	58.42621	-20.24
3	0.009358	0.070951	129.147	0.04193	0.985821	0.299434	0.000132	7	127.66621	-31.611
4	0.054341	0.169481	98.083	0.053143	0.977609	0.423442	0.001215	11	38.42621	-25.222
4	0.04078	0.086109	133.593	0.04055	0.994176	0.467807	0.210397	6	87.26621	-23.992
3	0.001721	0.09127	71.732	0.069012	0.995796	0.529837	0.944326	0	138.59955	-35.859
4	0.052511	0.102261	115.731	0.045526	0.93859	0.286328	0.303343	9	633.17288	-22.872
4	0.012159	0.105643	113.917	0.078093	0.995796	0.512244	0.899312	9	134.63955	-29.501
4	0.133064	0.129856	58.254	0.046555	0.97691	0.401979	0.286919	0	336.33288	-16.769
4	0.288625	0.109241	116.538	0.03964	0.995603	0.602708	0.893954	7	43.98975	-20.551
4	0.199419	0.087885	70.781	0.035406	0.949824	0.243288	0.878098	0	531.33288	-17.149
3	0.034118	0.090491	77.262	0.048359	0.990185	0.100259	0.942324	2	306.98621	-26.637
3	0.050924	0.078846	71.392	0.05296	0.99573	0.339274	0.896974	2	142.01288	-31.69
4	0.121609	0.170769	128.452	0.039789	0.990412	0.211443	0.86462	9	244.27955	-17.824
3	0.145798	0.071868	181.74	0.051869	0.918509	0.165428	0.121132	5	388.95955	-19.459
1	0.025929	0.123238	74.931	0.043957	0.986619	0.077935	0.201338	7	261.86621	-30.11
3	0.188671	0.110427	115.271	0.121027	0.994614	0.776897	0.90992	9	57.31955	-22.663
3	0.084434	0.119241	68.809	0.054263	0.995796	0.304016	0.911942	0	63.77288	-26.369
1	0.211107	0.131646	119.923	0.049274	0.98488	0.356249	0.083894	11	77.41288	-19.114
4	0.2733	0.282653	99.789	0.943028	0.873884	0.673623	0.0	6	171.63955	-26.856
3	0.067317	0.223688	71.106	0.048174	0.990129	0.181713	0.289023	9	228.66621	-22.529
4	0.127096	0.076935	139.312	0.037448	0.946388	0.295004	0.810129	10	613.35955	-18.836
3	0.001584	0.065479	122.451	0.052051	0.948111	0.266171	1e-05	6	132.62621	-42.445
5	0.147226	0.070645	74.904	0.042874	0.957064	0.338383	0.001034	10	244.95955	-15.639
4	0.010019	0.103466	65.511	0.0926	0.99566	0.479564	0.950657	7	66.70621	-38.853
3	0.086955	0.117416	132.049	0.039504	0.995641	0.35979	0.89896	0	67.05288	-27.024
4	0.137098	0.299301	128.977	0.038834	0.986923	0.370034	0.918497	0	355.23955	-21.082
3	0.044208	0.081185	76.826	0.046528	0.990697	0.232574	0.017538	7	265.73288	-26.897
4	0.122942	0.066315	80.308	0.043854	0.97232	0.185772	0.558364	7	204.46621	-20.104
4	0.071343	0.072078	84.349	0.044154	0.989396	0.152856	0.620693	9	201.82621	-22.096
4	0.069756	0.178719	57.905	0.040485	0.971674	0.314228	0.508768	3	86.59955	-32.864
4	0.064797	0.140264	95.196	0.04044	0.916977	0.172911	0.766442	8	283.14322	-24.782
3	0.168555	0.15286	129.933	0.036821	0.984632	0.367985	0.864768	4	614.33238	-16.364
3	0.005834	0.096672	131.333	0.062162	0.99524	0.481665	0.966171	7	40.61995	-37.097
3	0.094678	0.10072	80.372	0.061825	0.987168	0.306792	7e-06	11	117.39955	-20.514
4	0.114272	0.112105	63.547	0.070682	0.992829	0.467976	0.928434	5	227.05288	-19.592
4	0.017395	0.193881	95.3	0.041532	0.980284	0.269057	0.655777	2	293.91955	-25.688
4	0.018701	0.169692	90.794	0.045711	0.993991	0.392035	0.793906	0	176.46621	-28.06
4	0.042761	0.155273	118.844	0.042317	0.967395	0.296675	0.852428	10	355.15955	-23.449
3	0.015765	0.125366	109.776	0.043776	0.991395	0.252759	0.525394	3	176.74621	-24.638
3	0.037182	0.140984	137.38	0.043413	0.991528	0.149964	0.79138	5	185.41288	-27.03
3	0.516139	0.102776	115.584	0.03695	0.974082	0.427375	0.00108	10	202.10621	-4.712
4	0.056049	0.105646	79.29	0.039707	0.993371	0.339265	0.853498	8	1357.23955	-26.285
4	0.023837	0.102288	119.087	0.037302	0.995302	0.329943	0.92126	10	211.78898	-31.598
4	0.169079	0.111268	167.902	0.046712	0.989423	0.317445	2.4e-05	5	180.38857	-14.807
3	0.019275	0.098492	76.214	0.055108	0.992875	0.175319	0.002498	7	207.53333	-28.518
4	0.008759	0.097043	86.206	0.036925	0.992397	0.300833	0.794022	0	144.06667	-26.208
4	0.010987	0.087189	67.527	0.042668	0.994519	0.352793	0.888932	11	223.22621	-24.455
4	0.017331	0.096662	63.546	0.043771	0.993681	0.2391	0.922143	10	209.02621	-31.59
3	0.009445	0.083994	80.481	0.076212	0.987806	0.427076	5.2e-05	7	92.23955	-27.567
3	0.029279	0.126854	69.007	0.042511	0.993572	0.255018	0.000252	7	27.63129	-29.393
4	0.008787	0.10957	68.449	0.05329	0.993961	0.52466	0.887939	4	165.39955	-29.617
4	0.1383	0.291726	95.601	0.036418	0.984646	0.462939	0.908569	5	192.03955	-18.396
4	0.219821	0.738836	128.599	0.081267	0.994958	0.50912	0.917559	5	322.33333	-23.308
3	0.029985	0.074675	131.295	0.057362	0.991779	0.323227	5.2e-05	4	112.21288	-26.37
3	0.048807	0.105027	76.447	0.047595	0.986367	0.157978	0.002818	11	323.85288	-31.032
4	0.238848	0.139815	164.732	0.032996	0.979382	0.133899	0.856001	6	50.97288	-20.93
4	0.144241	0.201421	92.92	0.038228	0.936164	0.457214	0.384678	5	306.27955	-17.619
1	0.056718	0.095307	92.949	0.055574	0.99211	0.331341	0.0	4	128.99955	-17.616
4	0.091007	0.173413	101.208	0.036516	0.994112	0.483407	0.905386	7	224.99955	-22.65
3	0.010748	0.108214	68.759	0.048399	0.975403	0.359435	0.941065	1	129.33288	-33.3
4	0.036045	0.0886	74.724	0.052909	0.994875	0.229788	0.950957	9	187.42621	-29.825
4	0.10535	0.144317	118.416	0.049534	0.993375	0.523185	0.00014	4	169.46621	-13.739
3	0.171108	0.094705	76.801	0.046492	0.971404	0.25425	0.914275	0	777.55955	-17.601
3	0.517243	0.529547	79.365	0.038056	0.985263	0.371835	0.818242	10	24.69365	-6.713
4	0.027164	0.094616	87.734	0.053219	0.976347	0.142689	0.15377	5	222.03955	-28.585
4	0.142537	0.130892	77.515	0.031612	0.992605	0.236797	0.963385	0	90.04363	-25.644
4	0.070967	0.14293	76.248	0.088003	0.990664	0.323153	0.114702	8	137.10621	-26.883
4	0.007605	0.085416	170.906	0.046236	0.994207	0.119085	0.677939	9	226.10621	-29.868
5	0.027915	0.09991	61.921	0.050985	0.994388	0.397248	0.900176	10	135.47955	-30.304
4	0.042301	0.253608	62.845	0.035266	0.989187	0.283076	0.956548	0	566.31533	-22.384
3	0.131169	0.119029	83.104	0.050486	0.959277	0.384664	0.936594	3	446.50222	-20.078
3	0.058043	0.107071	76.364	0.045968	0.995293	0.216202	0.872776	8	286.37288	-23.417
1	0.153765	0.113897	112.75	0.046485	0.98336	0.491663	0.000611	9	74.93288	-20.169
4	0.11381	0.227536	115.963	0.040992	0.994505	0.52962	0.919491	9	66.57415	-26.72
1	0.128716	0.122115	114.106	0.039981	0.988477	0.441911	0.844053	1	174.73288	-22.344
4	0.092778	0.095035	61.594	0.042693	0.989079	0.395794	0.000142	0	211.07955	-20.438
4	0.045766	0.085306	92.872	0.05914	0.991851	0.294037	0.000991	5	142.22621	-24.427
3	0.006814	0.081006	82.348	0.052934	0.993144	0.292877	1.3e-05	8	181.98621	-20.684
4	0.004505	0.096284	71.065	0.208009	0.995024	0.551109	0.964329	2	136.86621	-25.479
4	0.096674	0.065437	95.306	0.054387	0.99435	0.295606	0.905975	5	126.83955	-26.699
4	0.119103	0.093236	107.769	0.032746	0.99024	0.309558	0.894002	2	767.57637	-20.277
4	0.034735	0.101669	69.74	0.055151	0.99068	0.479649	0.831657	1	158.14621	-22.681
4	0.081822	0.102237	69.163	0.118612	0.992496	0.477828	0.881063	7	55.21288	-24.464
4	0.009834	0.106396	67.791	0.044738	0.995006	0.231054	0.797981	9	246.91955	-25.165
4	0.086275	0.146251	124.515	0.040351	0.986373	0.449751	0.849713	2	147.13288	-21.884
3	0.037952	0.101718	67.206	0.078368	0.994609	0.473327	0.921157	0	109.83955	-23.936
4	0.115305	0.110038	74.641	0.030993	0.992665	0.396363	0.000137	0	134.18621	-12.083
4	0.19367	0.107845	145.296	0.041655	0.903116	0.509971	0.911376	0	249.99955	-18.506
4	0.172364	0.065716	142.338	0.035724	0.904795	0.339438	0.808111	0	685.26621	-16.964
4	0.175204	0.045507	80.648	0.044826	0.976776	0.492367	0.864102	10	224.62621	-20.301
3	0.13782	0.099525	136.724	0.047115	0.986124	0.522689	0.720752	9	274.02621	-16.401
4	0.160595	0.156508	171.904	0.042432	0.963974	0.401272	0.601304	10	160.49288	-23.961
4	0.131033	0.198667	131.537	0.039049	0.898897	0.411375	0.634543	0	248.98621	-19.937
4	0.033206	0.072665	149.695	0.042963	0.988797	0.261438	0.446115	4	172.89288	-27.89
4	0.164414	0.067736	144.955	0.040371	0.981126	0.446636	0.486535	10	404.94621	-19.68
4	0.046122	0.153335	128.058	0.044624	0.993663	0.408856	0.952915	0	69.10621	-25.758
3	0.014709	0.057354	79.08	0.052002	0.968301	0.101874	0.038178	9	802.71955	-25.03
5	0.008349	0.128545	72.621	0.05027	0.962107	0.079462	0.125813	11	596.99955	-30.752
4	0.171199	0.110296	96.596	0.036083	0.73059	0.295329	0.384565	2	312.22621	-25.555
1	0.026308	0.172243	87.364	0.043955	0.983113	0.195592	0.65668	3	365.33288	-29.762
4	0.004153	0.126609	115.205	0.039575	0.896479	0.290703	0.014115	6	545.19955	-33.481
4	0.14959	0.171642	110.355	0.042549	0.991871	0.346919	0.00088	7	300.22485	-17.81
4	0.003649	0.123409	104.907	0.050145	0.903245	0.431166	0.0	8	48.62621	-33.952
4	0.200473	0.085163	132.171	0.036367	0.97327	0.401877	0.858586	0	302.1376	-18.052
4	0.180443	0.081426	90.555	0.03662	0.959293	0.457184	0.90557	5	260.79955	-20.313
4	0.028376	0.069853	83.386	0.043815	0.977056	0.316835	0.470217	0	312.43955	-19.63
4	0.007574	0.103351	110.307	0.038536	0.995418	0.220013	0.91488	5	82.99955	-27.744
4	0.02802	0.106591	96.756	0.045693	0.994634	0.334622	0.894731	2	275.99955	-30.591
1	0.023545	0.192436	67.398	0.043451	0.992894	0.317229	0.922786	9	179.59955	-26.041
3	0.004548	0.162339	84.751	0.043224	0.874181	0.211465	6e-06	5	237.58621	-35.707
4	0.044757	0.354904	72.249	0.096927	0.965583	0.652254	1e-06	9	55.43955	-26.8
5	0.107505	0.259949	105.945	0.049112	0.948166	0.424332	7e-06	4	67.70621	-21.194
4	0.388768	0.123935	97.609	0.075501	0.981552	0.368252	0.024648	9	206.94621	-14.769
4	0.060257	0.10047	180.457	0.053209	0.98257	0.209231	0.641477	7	250.26621	-25.316
4	0.209409	0.081471	143.094	0.03646	0.852341	0.508637	0.901708	7	204.99955	-17.784
4	0.169447	0.181201	116.276	0.038496	0.986581	0.301743	0.196761	7	132.25288	-19.88
4	0.016275	0.199511	80.011	0.044663	0.934363	0.212104	0.264597	7	568.99955	-21.665
4	0.18419	0.13981	121.682	0.040406	0.981292	0.325726	0.022284	10	284.35955	-16.594
3	0.105619	0.268371	165.917	0.047407	0.948974	0.432005	0.807076	2	242.61288	-18.322
4	0.059013	0.082688	97.327	0.043645	0.976079	0.421023	0.757913	9	479.13288	-22.677
3	0.074875	0.482095	145.374	0.039266	0.983171	0.438386	0.49514	4	219.90621	-20.687
3	0.028961	0.161829	133.924	0.041286	0.983922	0.373569	0.709133	2	153.74621	-20.072
4	0.1657	0.3183	136.538	0.035161	0.98988	0.340071	0.906407	10	365.93288	-18.142
3	0.077416	0.117459	64.632	0.067275	0.992777	0.304772	0.914949	0	421.30621	-20.339
4	0.093735	0.473996	172.685	0.029057	0.96924	0.305306	0.998493	1	33.99955	-34.688
4	0.034954	0.126492	64.856	0.039166	0.992145	0.45205	0.035939	2	303.86621	-19.788
3	0.065179	0.066349	140.538	0.048703	0.976795	0.506869	0.590587	3	201.75955	-18.161
4	0.052656	0.057331	111.598	0.037453	0.986609	0.380566	0.930354	7	532.02621	-26.439
4	0.24326	0.714873	82.738	0.066509	0.89904	0.404407	0.057889	2	298.50621	-21.876
3	0.108768	0.123954	84.143	0.044464	0.978237	0.284191	0.114819	5	393.63955	-17.987
4	0.138714	0.317174	108.675	0.035909	0.982767	0.472751	0.752032	7	271.43955	-21.816
4	0.227098	0.298565	71.001	0.043492	0.949436	0.529603	0.872902	5	220.47955	-13.168
4	0.081237	0.085411	136.322	0.04402	0.989067	0.343781	0.506372	3	423.63955	-21.742
3	0.245395	0.100641	115.003	0.039121	0.982579	0.557535	0.864761	4	206.05342	-23.165
4	0.328501	0.076124	78.246	0.036244	0.551997	0.552072	0.832528	2	262.31955	-19.369
4	0.156711	0.157209	118.153	0.048087	0.975227	0.351688	0.856185	2	920.76349	-17.472
3	0.050727	0.095651	77.668	0.048211	0.992327	0.317911	0.901598	5	310.95955	-27.981
3	0.103432	0.160544	104.127	0.037213	0.973037	0.392522	0.020446	0	183.50621	-24.215
4	0.112626	0.209511	93.943	0.040971	0.989922	0.213647	0.067124	3	254.05288	-18.861
4	0.010634	0.098759	118.362	0.042788	0.971073	0.361854	0.075986	1	593.95955	-29.43
4	0.134596	0.113184	81.566	0.035485	0.949141	0.56362	0.765297	7	480.07955	-27.444
4	0.109087	0.120615	119.278	0.089854	0.993774	0.608129	0.832591	7	81.02621	-22.87
4	0.051333	0.109614	89.96	0.040385	0.979944	0.226026	0.804515	9	362.95955	-21.953
4	0.087969	0.096684	131.476	0.042887	0.765973	0.305742	0.55277	7	492.98621	-18.171
4	0.024954	0.118545	79.949	0.049065	0.980406	0.275095	0.127077	3	400.83701	-23.365
3	0.367987	0.205051	68.509	0.041976	0.985382	0.120823	0.275027	0	100.66621	-14.74
3	0.076289	0.107463	97.565	0.048272	0.942337	0.405253	0.643897	3	191.75955	-19.51
4	0.163351	0.104147	128.835	0.038409	0.978305	0.34104	0.812374	3	392.0039	-17.421
3	0.007447	0.250733	76.256	0.064566	0.944231	0.433852	0.0	7	64.86621	-29.81
4	0.088314	0.275427	78.6	0.045329	0.989694	0.273602	0.75406	4	1115.32363	-21.026
4	0.421309	0.119353	157.935	0.034487	0.936469	0.36838	0.923922	0	252.77288	-18.126
4	0.057175	0.718395	81.497	0.075283	0.95774	0.344185	0.001047	9	51.51955	-27.641
4	0.006	0.14044	72.854	0.044438	0.966068	0.123569	0.125916	5	642.13288	-27.056
4	0.12004	0.099487	136.812	0.046715	0.959508	0.445054	0.588627	2	444.13288	-16.198
3	0.047377	0.097126	159.13	0.046286	0.987813	0.462326	0.133792	2	190.79955	-19.667
4	0.231797	0.293883	130.899	0.035087	0.925864	0.494351	0.872209	0	489.19955	-18.532
3	0.121045	0.043494	91.102	0.041366	0.991113	0.348647	0.888568	0	606.24934	-18.765
4	0.09733	0.065847	129.808	0.03873	0.977765	0.50797	0.656137	5	258.86621	-19.185
4	0.170989	0.138636	126.165	0.035789	0.975408	0.504845	0.000405	2	198.87955	-17.783
3	0.13101	0.094793	134.908	0.047932	0.947025	0.435532	0.375704	2	467.99955	-17.68
3	0.058751	0.151512	70.17	0.045355	0.99534	0.38705	0.866822	9	89.94621	-23.072
3	0.017134	0.203684	131.646	0.037268	0.975208	0.399305	0.432481	3	264.33288	-23.399
4	0.068472	0.067214	115.649	0.04282	0.990829	0.371729	0.926674	10	865.85288	-25.039
4	0.116414	0.156344	117.627	0.041745	0.98419	0.518877	0.461295	9	293.22621	-19.273
4	0.05471	0.214849	136.635	0.043666	0.986227	0.240358	0.772201	3	516.39955	-21.811
4	0.167744	0.078038	166.076	0.076045	0.984809	0.511068	0.819138	2	224.99955	-17.304
3	0.327499	0.215851	71.486	0.038058	0.96105	0.234385	0.93398	10	358.22621	-21.899
4	0.34951	0.300844	136.313	0.03501	0.893604	0.357296	0.85366	9	43.69288	-24.54
4	0.159084	0.095754	122.414	0.037646	0.981658	0.310349	0.229222	10	528.19955	-18.346
4	0.106735	0.184721	127.693	0.04091	0.987107	0.457875	0.815924	4	326.25288	-21.708
1	0.021917	0.146032	103.559	0.13746	0.925818	0.562135	0.0	5	32.07955	-23.206
4	0.04554	0.262242	113.192	0.041247	0.991614	0.436776	0.769427	10	439.38517	-21.585
3	0.224542	0.138233	153.683	0.064148	0.995196	0.374064	0.913721	4	347.77692	-19.493
4	0.07928	0.069277	80.284	0.036227	0.984726	0.422574	0.863749	5	428.57288	-25.358
4	0.02885	0.07129	144.823	0.037132	0.969069	0.342293	0.826832	0	209.99955	-32.637
4	0.126174	0.071806	68.815	0.045703	0.990363	0.233269	0.901626	7	731.95057	-17.904
4	0.148685	0.082285	164.467	0.048383	0.990182	0.370552	0.834994	3	346.43955	-21.523
4	0.046569	0.15161	110.339	0.045526	0.958866	0.224639	0.019797	0	257.06621	-24.675
3	0.023158	0.137097	141.728	0.040127	0.95936	0.416738	0.36722	2	336.87465	-22.107
3	0.061332	0.092511	80.069	0.029427	0.988885	0.445723	0.931111	3	344.71138	-19.526
3	0.099607	0.085691	209.313	0.065715	0.991622	0.422343	0.911243	10	121.75955	-20.608
3	0.01996	0.092244	168.574	0.039997	0.98876	0.313682	0.255706	0	284.33288	-22.274
4	0.262903	0.197549	84.321	0.038572	0.994441	0.417895	0.612823	6	43.10621	-16.77
3	0.033462	0.114106	136.19	0.041899	0.99282	0.330343	0.916167	3	240.37832	-31.085
3	0.055426	0.106485	104.663	0.031586	0.985273	0.388347	0.915873	7	306.98621	-27.437
4	0.488739	0.114631	130.73	0.039893	0.993467	0.425809	0.94471	9	93.78621	-19.687
3	0.101812	0.157132	132.452	0.053879	0.966339	0.350357	0.002251	11	323.01288	-23.826
4	0.145257	0.092727	126.386	0.039921	0.990003	0.253434	0.487077	7	744.66621	-20.821
4	0.192856	0.091427	75.615	0.036851	0.967009	0.229504	0.912948	10	663.82621	-19.413
1	0.208224	0.633104	92.649	0.044834	0.983538	0.321168	0.010342	6	67.93288	-16.826
4	0.006536	0.079313	68.937	0.06382	0.995796	0.338404	0.930612	11	110.37288	-37.233
4	0.082906	0.065838	65.921	0.041632	0.945578	0.123232	0.889356	5	711.98621	-20.07
4	0.022324	0.102755	133.551	0.043407	0.994528	0.391919	0.904099	3	542.57288	-26.503
4	0.091337	0.077677	152.578	0.04433	0.899652	0.327898	0.510282	0	765.23955	-21.274
3	0.029894	0.137478	67.244	0.037321	0.975834	0.145093	0.798409	0	107.03955	-17.207
4	0.168819	0.14294	69.775	0.034334	0.927844	0.096664	0.873013	0	206.27955	-15.498
4	0.248302	0.117824	137.948	0.034504	0.938717	0.413201	0.55708	4	355.70621	-14.056
5	0.006057	0.101474	66.4	0.043306	0.995265	0.228744	0.933496	8	218.45288	-33.68
4	0.174824	0.123056	99.047	0.038502	0.959982	0.346462	0.881303	0	629.99955	-21.118
4	0.005095	0.093554	75.405	0.07886	0.995796	0.428937	0.935528	5	140.99955	-31.927
4	0.147551	0.073222	85.414	0.040191	0.995126	0.205521	0.378178	2	92.33288	-23.175
4	0.172419	0.16304	78.749	0.032007	0.992079	0.281016	0.076355	7	104.31955	-18.227
4	0.010459	0.094331	106.717	0.04861	0.992196	0.207536	0.89581	5	133.99955	-34.163
3	0.025953	0.110367	145.084	0.037544	0.959881	0.209993	0.891763	10	415.79955	-25.574
1	0.06743	0.227084	89.985	0.047103	0.943731	0.364859	0.141952	9	291.99955	-32.687
3	0.085805	0.089476	109.785	0.041047	0.987397	0.272343	0.924659	6	158.47955	-21.933
1	0.150122	0.14838	172.618	0.055408	0.962564	0.209709	0.009332	7	354.03955	-21.829
4	0.138089	0.171021	81.521	0.043405	0.96461	0.388012	1e-06	8	253.33288	-19.578
4	0.456943	0.092544	157.303	0.044155	0.963335	0.507814	0.696099	8	169.39769	-9.579
4	0.081453	0.104963	106.684	0.036973	0.974258	0.163735	0.905943	7	117.53288	-26.18
4	0.038864	0.089961	141.388	0.035503	0.882552	0.307836	0.087322	7	272.50621	-37.313
4	0.221584	0.110197	88.914	0.047769	0.986589	0.246943	2.1e-05	10	302.22621	-18.56
