4	0.507342	0.073397	126.706	0.063313	0.076	0.909035	0.17735	11	219.46621	-7.469
4	0.886224	0.973819	154.546	0.062396	0.025693	0.549129	6.3e-05	0	287.19955	-6.895
4	0.76843	0.112241	150.658	0.369855	0.526356	0.747327	3.6e-05	0	207.78621	-6.92
4	0.331274	0.081318	146.096	0.055045	0.433801	0.839999	0.000368	11	235.66621	-15.597
4	0.717829	0.338525	79.311	0.093326	0.281982	0.567109	0.0	7	187.39955	-5.976
1	0.514349	0.171073	0.0	0.882849	0.990733	0.0	0.97287	2	1.51465	-12.768
4	0.706423	0.063544	157.779	0.168384	0.153402	0.853391	0.000343	0	154.83955	-10.478
4	0.923862	0.738947	159.636	0.104245	0.000266	0.27018	0.00185	0	273.17288	-4.626
4	0.364682	0.124448	88.136	0.059595	0.096021	0.73624	0.022449	0	269.5571	-19.332
4	0.576824	0.1297	142.436	0.329021	0.331361	0.810073	0.000392	8	207.93288	-8.767
4	0.709624	0.096456	148.449	0.144615	0.26079	0.852732	0.000699	2	303.57288	-4.478
4	0.62691	0.083069	84.576	0.1875	0.011421	0.718178	0.00837	9	223.61288	-4.104
4	0.518009	0.037729	170.164	None	0.053136	0.831659	0.00026	5	222.35383	-8.192
4	0.769038	0.125591	165.55	0.170336	0.04277	0.609297	0.001804	0	179.67955	-6.952
4	0.650371	0.320364	80.068	0.057266	0.004016	0.86857	0.021039	0	232.78621	-6.785
4	0.399294	0.043272	85.1	0.077725	0.029759	0.884965	0.00606	10	220.49288	-13.095
4	0.518637	0.048297	87.098	0.103951	0.111323	0.871669	0.00629	0	230.83955	-11.543
4	0.673984	0.059689	164.559	0.089098	0.32349	0.770199	0.000136	10	230.94621	-10.016
4	0.404218	0.089914	143.304	0.215005	0.119906	0.922306	0.355816	7	285.33288	-12.154
4	0.695241	0.033136	170.202	0.038356	0.099944	0.756774	0.001104	3	221.47955	-4.804
4	0.21865	0.078552	84.193	0.288619	0.028356	0.80724	0.596857	11	209.24036	-13.482
4	0.315609	0.288904	85.839	0.304068	0.236757	0.870996	0.03605	10	225.75955	-14.809
4	0.694345	0.039213	168.925	0.071938	0.007318	0.776941	3.9e-05	7	207.80585	-3.333
4	0.501075	0.251193	91.119	0.033648	0.52239	0.817732	1e-06	6	231.89288	-7.849
4	0.500082	0.15034	149.414	0.067675	0.692431	0.80226	0.060221	6	214.74957	-14.392
4	0.472903	0.084928	80.033	0.203349	0.270324	0.752034	0.799001	9	242.13723	-11.342
4	0.439449	0.074409	143.835	0.128139	0.067623	0.899039	0.000159	11	230.45288	-10.335
4	0.559234	0.311244	81.883	0.0751	0.000632	0.852283	0.848857	7	227.74086	-10.067
4	0.320107	0.233341	134.934	0.092176	0.061339	0.743414	0.482142	11	210.35955	-15.223
4	0.469881	0.130837	174.132	0.17694	0.00343	0.700568	0.039542	2	213.59955	-13.088
4	0.295413	0.08129	165.17	0.314124	0.066083	0.779909	0.099845	2	222.51057	-18.237
4	0.577403	0.063668	85.211	0.14828	0.04848	0.878708	5.2e-05	9	233.69288	-5.27
4	0.527424	0.039821	80.968	0.053419	0.240753	0.790371	5e-06	2	259.02621	-9.782
4	0.451749	0.053245	168.125	0.2639	0.00469	0.844206	0.790039	9	241.46621	-16.998
4	0.321442	0.105152	141.436	0.058839	0.221257	0.824629	0.009185	9	192.77288	-15.875
4	0.400984	0.087523	85.628	0.063625	0.069742	0.798571	0.001375	4	219.93288	-9.184
4	0.575184	0.059906	159.83	0.067681	0.050491	0.804239	2.3e-05	2	226.81288	-9.607
4	0.919507	0.138932	188.075	0.156793	0.001599	0.449474	0.866712	7	258.07955	-11.13
4	0.594249	0.105915	93.862	0.044628	0.038131	0.818408	0.06643	4	208.33288	-13.103
4	0.380186	0.115082	74.204	0.101994	0.037735	0.835099	0.0	0	201.13288	-11.546
4	0.497598	0.068777	166.535	0.135105	0.031793	0.834	0.007158	10	212.37288	-7.277
4	0.726844	0.075564	98.484	0.061412	0.191999	0.759842	0.039411	0	242.60163	-11.175
4	0.565797	0.111206	174.08	0.27176	0.023867	0.737593	0.880834	5	232.89569	-11.232
4	0.456729	0.093081	84.518	0.086437	0.023808	0.820905	0.128825	8	219.25288	-8.55
3	0.471174	0.075723	78.004	0.070799	0.092194	0.790208	0.008699	0	274.11955	-12.112
4	0.296812	0.090826	169.082	0.136348	0.017129	0.781589	0.012122	7	229.93288	-17.428
4	0.540679	0.285184	84.058	0.079158	0.101342	0.696339	6.3e-05	7	229.03955	-3.538
4	0.670145	0.115061	169.174	0.044494	0.00216	0.755874	0.010032	11	241.62621	-9.446
4	0.352157	0.396175	98.739	0.310329	0.229647	0.869752	0.042821	2	38.53016	-13.018
4	0.262369	0.047853	165.424	0.167692	0.004472	0.828597	0.000874	4	232.19955	-12.043
4	0.558902	0.103879	88.175	0.160059	0.252065	0.863408	0.152526	0	235.05288	-6.649
4	0.36532	0.07872	170.918	0.142836	0.036676	0.768565	0.00067	0	204.73288	-14.967
4	0.487267	0.070258	96.003	0.056812	0.058506	0.852513	0.017287	9	227.73288	-12.749
4	0.464519	0.083413	136.18	0.196721	0.486154	0.919875	0.688107	8	228.30975	-10.314
4	0.605215	0.085778	97.1	0.057367	0.040786	0.767261	0.002743	7	235.40345	-10.94
4	0.611582	0.046503	150.736	0.174892	0.061246	0.725695	2e-06	0	218.76354	-7.2
4	0.489737	0.145418	91.394	0.079696	0.045714	0.889343	0.001069	2	204.24957	-13.43
4	0.501619	0.10248	169.242	0.077218	0.000227	0.730711	0.000767	11	361.50621	-14.04
4	0.525947	0.069356	147.54	0.082698	0.283042	0.79843	7.8e-05	2	183.53288	-10.66
4	0.424599	0.288524	82.482	0.065837	0.202087	0.667025	0.678015	6	246.22395	-10.736
4	0.395897	0.080759	80.015	0.06109	0.501463	0.769715	0.052504	9	244.69143	-10.74
4	0.358028	0.24476	151.663	0.136668	0.048747	0.875959	0.001984	8	222.15955	-12.691
4	0.743231	0.083477	166.89	0.062688	0.003004	0.790467	2e-06	10	337.97288	-5.538
4	0.426243	0.227428	127.571	0.098085	0.439616	0.878565	0.005929	0	186.67057	-14.559
4	0.561	0.113891	159.665	0.494525	0.573677	0.589746	0.003899	5	85.15982	-8.425
4	0.604334	0.279604	127.31	0.110821	0.150182	0.855786	0.0	5	154.06748	-3.298
4	0.464956	0.33021	82.993	0.132457	0.066412	0.854915	0.180816	1	195.53288	-7.242
4	0.388966	0.177232	113.845	0.048001	0.394438	0.812273	0.001765	2	185.24957	-13.805
4	0.333464	0.055996	85.919	0.389482	0.064262	0.905773	0.071843	10	203.85914	-14.024
4	0.642391	0.074756	82.08	0.068455	0.022332	0.722797	0.000493	4	222.17034	-3.82
4	0.329749	0.060005	85.82	0.076144	0.129583	0.816635	0.067965	5	229.33288	-13.612
4	0.582839	0.169076	127.6	0.082557	0.205981	0.890004	0.000673	0	185.30621	-8.332
4	0.61803	0.072283	86.956	0.045116	0.00826	0.800267	7.1e-05	6	234.73288	-10.948
4	0.643244	0.69412	97.657	0.142739	0.03089	0.654077	0.011963	6	286.89288	-12.267
4	0.765734	0.04999	140.118	0.090039	0.132198	0.899592	0.000239	7	241.39819	-10.187
4	0.464794	0.069722	134.14	0.046108	0.559136	0.82183	0.508737	8	333.99955	-15.554
4	0.510604	0.335188	127.368	0.259009	0.047578	0.530479	0.719126	0	190.89288	-10.881
4	0.680756	0.097413	138.204	0.041629	0.141414	0.76407	0.721813	1	211.21288	-7.067
4	0.532423	0.189637	141.985	0.046269	0.000458	0.834812	0.003739	10	240.03873	-8.178
4	0.727333	0.070323	128.96	0.070162	0.126283	0.763147	0.476862	7	169.17288	-6.798
4	0.657547	0.046636	82.763	0.256854	0.007406	0.818863	0.000457	4	289.93288	-6.241
4	0.417121	0.10072	76.386	0.059413	0.043512	0.722039	0.52623	10	175.38567	-14.627
4	0.445613	0.029615	86.981	0.049954	0.057628	0.79515	2e-06	6	236.10621	-11.143
3	0.499236	0.394751	89.964	0.103589	0.313533	0.804249	0.001452	2	138.00553	-10.829
4	0.716139	0.084122	103.786	0.10381	0.044469	0.832939	0.793464	7	233.6605	-9.984
4	0.599182	0.044577	180.039	0.22155	0.502336	0.785871	0.004701	4	258.34005	-5.441
4	0.350169	0.077618	165.779	0.056342	0.210363	0.740307	0.00636	0	254.27546	-10.566
4	0.332331	0.089259	147.972	0.123233	0.233076	0.890149	0.760817	2	200.28145	-9.642
4	0.662502	0.286333	183.138	0.390746	0.004638	0.812251	0.039775	0	215.43429	-8.954
4	0.431418	0.085203	86.993	0.219884	0.014548	0.90248	2.5e-05	6	215.77288	-9.635
4	0.275966	0.153517	80.947	0.124196	0.027942	0.896531	0.05744	5	211.66621	-12.155
4	0.432228	0.107072	75.389	0.534685	0.165494	0.769841	0.053189	7	193.65397	-11.458
4	0.811725	0.172778	78.948	0.13532	0.122716	0.867042	0.023993	0	211.39955	-11.254
4	0.354199	0.054865	120.209	0.385576	0.044426	0.710134	2.4e-05	11	185.87819	-15.58
4	0.544435	0.213038	81.346	0.191647	0.347149	0.815407	0.089857	2	153.52118	-10.255
4	0.451101	0.051153	147.557	0.239433	0.223275	0.758915	0.000314	0	294.42621	-13.215
4	0.389198	0.070123	189.812	0.095777	0.12613	0.708596	3.7e-05	0	238.47138	-15.997
4	0.606964	0.105863	160.037	0.043061	0.052177	0.745853	0.421136	10	221.13288	-13.444
4	0.393737	0.072227	142.148	0.257684	0.509616	0.665305	0.0	7	138.68363	-12.59
4	0.029606	0.221969	132.818	0.255856	0.116443	0.743239	0.000794	7	243.80907	-30.346
4	0.777904	0.417897	74.302	0.137659	0.009913	0.620895	0.647099	7	217.54621	-7.681
4	0.656616	0.153881	81.124	0.047472	0.018611	0.790207	2e-06	2	224.37986	-11.609
4	0.618215	0.085595	89.99	0.124528	0.04006	0.875434	1e-06	10	245.63955	-9.373
4	0.507626	0.106927	91.971	0.068345	0.187614	0.864927	3.7e-05	7	213.99955	-13.251
4	0.847027	0.132027	78.587	0.046495	0.017585	0.67521	0.890555	4	248.66621	-7.631
4	0.767661	0.135903	88.998	0.092165	0.077465	0.888926	0.046133	0	219.87955	-3.099
7	0.411927	0.072635	176.959	0.464902	0.571225	0.53742	0.706256	1	344.05832	-12.029
4	0.281232	0.127242	82.773	0.201444	0.448764	0.569943	0.000232	7	175.24213	-14.326
4	0.568444	0.093553	180.315	0.284842	0.052453	0.782815	0.83992	9	194.03955	-7.251
4	0.362076	0.04489	136.01	0.236449	0.000249	0.911554	6.3e-05	7	208.27955	-11.316
