4	0.302944	0.85419	93.667	0.035181	0.826625	0.389419	0.043553	7	44.43383	-20.057
4	0.576613	0.144315	81.449	0.073182	0.770292	0.518638	0.782788	4	212.11429	-15.23
4	0.320332	0.066412	107.638	0.031616	0.44281	0.711732	6e-06	7	169.95955	-14.8
4	0.263526	0.976235	111.594	0.033498	0.818062	0.369822	1.3e-05	0	236.99955	-14.805
4	0.23305	0.146626	115.846	0.03307	0.939348	0.441246	0.000369	10	162.99955	-15.35
4	0.473007	0.082455	175.146	0.130612	0.858614	0.474726	0.0	8	176.74957	-12.862
4	0.507212	0.26127	135.875	0.038091	0.628271	0.328004	9e-06	10	169.05288	-10.265
4	0.377158	0.061139	72.025	0.059129	0.623172	0.610847	0.0	7	169.00027	-10.647
4	0.409412	0.125655	96.008	0.026402	0.141197	0.649163	7e-06	5	186.3717	-10.256
4	0.301705	0.098592	76.786	0.027439	0.465227	0.447926	0.044509	1	145.8819	-8.931
4	0.554083	0.953019	131.243	0.057591	0.79421	0.58698	3e-06	4	142.50621	-9.952
4	0.699111	0.265856	116.783	0.02986	0.741775	0.602519	0.0	1	155.97669	-9.402
4	0.839243	0.976114	114.511	0.054729	0.576331	0.578333	0.604136	2	165.59955	-7.035
3	0.329426	0.127352	102.927	0.028658	0.903297	0.529898	0.021126	10	97.54077	-8.894
4	0.800373	0.736434	116.41	0.073502	0.387415	0.536871	0.0	5	159.07955	-8.914
4	0.449398	0.110632	125.87	0.027052	0.596211	0.562158	1e-06	2	244.4273	-7.397
4	0.463742	0.12106	125.607	0.028686	0.700776	0.788551	0.001684	2	216.842	-8.634
4	0.166236	0.114489	127.878	0.030064	0.948021	0.549795	0.001168	1	167.33995	-17.916
4	0.24796	0.088805	132.906	0.02892	0.781483	0.567916	1e-06	11	321.98621	-8.735
4	0.319245	0.109987	162.22	0.026852	0.622732	0.462504	2e-06	8	241.30621	-10.735
4	0.423542	0.625819	82.32	0.057938	0.334503	0.38437	0.000698	9	221.91955	-12.769
4	0.464674	0.966465	69.58	0.031235	0.7639	0.377264	0.004077	4	202.89288	-9.102
4	0.687438	0.26385	127.915	0.028338	0.392052	0.599912	0.0	0	173.11955	-9.35
5	0.231264	0.101581	132.368	0.033172	0.902606	0.312635	9e-06	8	174.03955	-15.206
4	0.733062	0.053979	154.964	0.026867	0.008747	0.547557	0.065175	7	242.99955	-6.635
4	0.718362	0.095618	118.32	0.057203	0.403215	0.590933	0.267096	7	169.01288	-8.905
4	0.868099	0.098265	149.056	0.02975	0.561997	0.626904	0.0	8	215.32853	-6.413
4	0.278393	0.183461	138.187	0.034095	0.625299	0.678073	5.7e-05	10	109.27955	-18.485
4	0.854806	0.257688	158.504	0.036269	0.457138	0.370232	0.874853	8	161.63914	-8.235
4	0.472669	0.128798	132.494	0.035206	0.77277	0.571578	5e-05	10	142.41288	-9.931
4	0.56197	0.227538	108.953	0.053541	0.427641	0.720243	0.025141	0	177.41288	-10.342
4	0.761136	0.067282	118.008	0.032055	0.085411	0.890656	0.015822	11	190.49288	-9.361
4	0.594515	0.19162	106.704	0.026759	0.1793	0.648244	0.52416	0	218.25261	-14.068
3	0.112545	0.16678	212.218	0.035242	0.326349	0.277446	0.000689	5	255.13288	-17.614
4	0.135779	0.129469	142.97	0.03139	0.973259	0.64133	0.013535	0	177.59955	-14.848
4	0.659283	0.736749	129.768	0.095701	0.066823	0.643333	0.025131	0	181.81288	-13.976
4	0.502309	0.19609	130.78	0.051932	0.730333	0.695499	0.000218	5	165.74621	-7.396
3	0.290491	0.23815	101.629	0.029325	0.40687	0.409121	0.00074	10	161.06621	-14.312
4	0.313836	0.073424	93.629	0.031475	0.741787	0.679529	2.1e-05	7	221.88363	-17.587
4	0.290178	0.12705	76.198	0.035117	0.654641	0.575004	0.000129	9	252.00281	-13.191
4	0.500211	0.134217	84.796	0.056662	0.731802	0.689379	0.014408	9	135.99955	-10.778
4	0.312102	0.933213	117.205	0.029549	0.069644	0.518465	0.889498	2	176.84853	-18.777
4	0.383581	0.348605	83.927	0.036465	0.859404	0.637315	1e-06	0	166.86975	-15.802
4	0.323346	0.358778	111.819	0.034209	0.158914	0.730805	0.132011	0	195.29288	-17.676
4	0.015386	0.939378	147.501	0.037035	0.949969	0.312196	4.2e-05	5	220.14771	-28.063
4	0.503687	0.265546	102.87	0.031338	0.929421	0.751049	0.000285	2	184.84277	-9.597
4	0.733129	0.166577	87.687	0.073514	0.054863	0.621814	0.0	4	211.61288	-7.591
4	0.260275	0.079233	88.154	0.026246	0.480214	0.557027	0.0	4	154.19955	-11.768
4	0.77358	0.729716	128.38	0.036939	0.308242	0.544676	0.105736	0	174.10567	-7.845
4	0.521771	0.760402	116.919	0.029729	0.014124	0.610002	0.386565	9	258.14159	-16.136
3	0.302578	0.65032	83.091	0.036081	0.978219	0.536502	2e-06	5	156.75955	-9.97
4	0.625376	0.110971	95.665	0.078728	0.315745	0.3961	0.000165	2	182.49288	-8.768
1	0.214499	0.057116	82.511	0.542107	0.047967	0.519887	0.00032	8	248.60689	-30.548
4	0.2663	0.115234	109.858	0.039306	0.942412	0.712149	0.06428	10	187.8381	-8.129
4	0.559101	0.699773	91.87	0.035724	0.702291	0.630307	0.0	5	207.63955	-6.405
4	0.413095	0.161592	116.636	0.033301	0.577876	0.710483	0.0	2	133.37288	-11.142
4	0.086669	0.37053	79.75	0.037368	0.94394	0.275946	2.6e-05	8	161.82621	-15.787
4	0.094571	0.115755	62.412	0.045235	0.845861	0.522675	5e-06	4	185.94621	-19.136
4	0.292059	0.130095	105.738	0.029875	0.780807	0.480898	7e-06	9	157.3873	-12.255
5	0.224385	0.10663	143.734	0.141274	0.88109	0.550447	0.005712	0	209.30621	-22.203
3	0.351272	0.139458	85.873	0.025632	0.878464	0.417945	1e-06	10	153.79955	-8.626
4	0.444748	0.198797	147.244	0.050099	0.201179	0.690714	9.4e-05	7	205.27202	-14.215
1	0.471197	0.145104	133.386	0.030571	0.554977	0.565306	0.0	1	165.46621	-10.968
4	0.830907	0.803027	126.903	0.056289	0.671883	0.572196	0.027267	9	133.91955	-6.71
4	0.515021	0.541017	102.06	0.030327	0.663253	0.625601	0.0	6	63.07955	-10.726
4	0.512267	0.893637	98.205	0.045551	0.426643	0.302417	3.2e-05	1	164.63955	-14.827
4	0.077709	0.117754	77.95	0.027976	0.982689	0.493468	0.526082	7	219.32363	-23.46
4	0.48897	0.528782	107.716	0.039814	0.661862	0.537293	3e-06	9	255.37288	-13.436
4	0.58994	0.680835	125.823	0.099565	0.364507	0.511499	0.000228	5	165.35465	-9.853
4	0.066917	0.215583	168.046	0.037672	0.976258	0.519767	0.000728	3	198.6863	-25.824
4	0.650959	0.065525	139.386	0.032183	0.341101	0.730771	0.0	0	141.13288	-9.022
4	0.755885	0.365024	119.103	0.041518	0.065056	0.698666	0.681388	4	202.50621	-7.146
4	0.465115	0.240735	102.933	0.033073	0.704904	0.685619	0.003408	7	200.14621	-9.935
4	0.372098	0.687301	68.246	0.08869	0.807536	0.376669	1e-06	5	168.34621	-10.107
4	0.542729	0.187217	117.386	0.036767	0.038709	0.408393	0.024607	11	148.45333	-8.297
4	0.689746	0.219858	97.957	0.033565	0.879065	0.604037	0.015023	2	169.98621	-8.343
3	0.217124	0.228895	113.488	0.036618	0.781646	0.59808	0.000498	4	198.39955	-17.925
3	0.304782	0.216613	98.74	0.035106	0.857014	0.674198	1.5e-05	9	158.92853	-13.632
4	0.21629	0.100489	138.866	0.032378	0.179931	0.455695	0.186673	10	182.02621	-18.016
4	0.062618	0.217014	77.714	0.029524	0.522139	0.333543	0.020127	8	155.43955	-26.598
3	0.59015	0.12255	112.214	0.025819	0.205918	0.651665	0.0	7	152.93288	-6.113
4	0.577499	0.220927	118.381	0.039972	0.338278	0.582463	0.005834	2	152.21279	-8.984
4	0.312832	0.08125	73.921	0.029209	0.811301	0.476918	1e-06	5	182.61007	-11.948
4	0.535648	0.148033	75.218	0.047357	0.248329	0.541177	5e-06	7	140.25098	-17.646
4	0.164851	0.403969	107.216	0.036569	0.866796	0.455333	0.050259	4	152.38798	-23.883
4	0.586534	0.321585	158.568	0.034326	0.027742	0.426354	5.2e-05	4	154.53288	-8.438
4	0.425273	0.085448	180.885	0.036969	0.676782	0.48877	0.0	4	144.15955	-12.711
4	0.211616	0.22392	105.885	0.070893	0.532301	0.481898	1e-06	4	276.75955	-13.657
4	0.036434	0.445806	122.333	0.066032	0.880299	0.599701	1e-05	8	135.32871	-29.81
4	0.495335	0.178308	87.585	0.02637	0.088267	0.496445	0.001136	3	215.99955	-6.979
4	0.286487	0.093275	101.92	0.030964	0.85731	0.579587	0.000485	0	145.78621	-14.466
4	0.652498	0.064503	171.946	0.036682	0.260437	0.619166	0.045433	9	271.15955	-12.625
4	0.201244	0.093764	132.291	0.029934	0.585816	0.422696	0.0	8	198.52249	-11.852
3	0.357432	0.084281	72.485	0.028748	0.891042	0.412118	0.0	0	150.33288	-8.948
4	0.293294	0.225989	144.402	0.0325	0.802672	0.646148	0.0	0	172.99955	-9.328
4	0.82925	0.943572	87.478	0.031903	0.420225	0.513699	0.012978	9	152.69288	-8.331
3	0.173718	0.161899	107.852	0.036446	0.860334	0.354147	0.350768	4	162.19383	-18.361
4	0.403247	0.241149	150.883	0.052457	0.448386	0.638616	0.0	5	200.90621	-9.576
3	0.326242	0.149684	82.678	0.026016	0.817353	0.585505	4.9e-05	0	149.67955	-10.417
4	0.554858	0.134137	102.704	0.051296	0.186866	0.712779	4.9e-05	9	170.19955	-11.91
4	0.228497	0.111146	141.432	0.02913	0.826701	0.4964	0.000438	3	229.95955	-15.905
3	0.183549	0.108022	79.229	0.033373	0.944501	0.442911	6.2e-05	3	162.39991	-12.297
4	0.89072	0.146652	178.47	0.082006	0.500792	0.454829	0.0	9	152.16281	-6.085
4	0.480473	0.865543	99.256	0.036494	0.979075	0.669843	0.01071	9	166.45288	-7.904
4	0.858724	0.968768	141.152	0.100783	0.170067	0.296094	0.00011	7	361.4878	-8.75
4	0.483434	0.103141	140.263	0.030079	0.101481	0.575135	0.000169	7	223.59955	-11.145
4	0.721461	0.180275	90.552	0.02473	0.145733	0.678513	6.1e-05	2	211.83955	-9.049
4	0.267286	0.171763	84.55	0.196746	0.789101	0.454949	0.0	5	260.83955	-15.216
3	0.225505	0.143824	102.167	0.028072	0.887315	0.318086	0.00011	1	157.962	-12.934
4	0.925104	0.880408	145.514	0.039701	0.524066	0.449671	0.045736	4	153.90621	-2.766
4	0.396736	0.105833	81.471	0.03625	0.613422	0.550408	0.004704	3	160.02567	-12.841
3	0.00214	0.069046	86.134	0.043308	0.176796	0.090286	0.0	5	183.37914	-49.945
4	0.430545	0.129841	106.125	0.027604	0.398866	0.621916	0.0	11	157.93288	-11.75
4	0.637418	0.138457	81.591	0.042308	0.725269	0.501839	0.000763	10	148.63955	-12.346
4	0.990233	0.906298	130.162	0.051783	0.042885	0.449954	0.976922	5	41.59955	-2.576
4	0.455713	0.368382	104.429	0.027419	0.15434	0.685209	0.000651	7	99.24141	-9.525
4	0.493774	0.20996	119.738	0.045194	0.644469	0.512544	0.000855	8	156.90621	-10.436
4	0.826208	0.69861	198.923	0.172206	0.431095	0.359116	0.000392	4	146.25914	-6.519
4	0.829262	0.09553	102.945	0.049799	0.469752	0.574105	0.293617	10	153.70621	-5.707
4	0.33931	0.284939	80.364	0.054116	0.628047	0.274193	0.000345	2	218.31955	-13.59
4	0.54467	0.939742	124.945	0.035497	0.408997	0.507597	0.829253	5	229.03955	-11.321
4	0.351126	0.122943	137.063	0.030521	0.884648	0.580181	0.336456	9	181.13288	-14.169
4	0.504486	0.06948	97.669	0.054926	0.82337	0.739909	1.4e-05	2	133.94676	-11.334
4	0.662437	0.977423	110.665	0.030693	0.372315	0.55262	0.007818	4	194.37669	-8.506
4	0.909706	0.311088	106.938	0.033628	0.587028	0.612789	0.032401	2	176.09288	-5.823
4	0.252648	0.368209	143.691	0.111175	0.098293	0.695263	4.1e-05	4	156.42621	-17.258
4	0.05641	0.088347	134.487	0.036121	0.984145	0.48116	0.872067	7	218.46159	-22.451
3	0.246809	0.105273	81.328	0.034984	0.77069	0.554872	4.4e-05	1	136.83887	-14.749
4	0.194552	0.093553	97.123	0.035017	0.298436	0.628151	0.000683	7	125.11955	-13.355
3	0.395761	0.285252	114.842	0.035517	0.862473	0.619657	1.1e-05	5	257.81288	-16.097
4	0.220155	0.344404	111.545	0.030229	0.852991	0.5427	2e-06	10	167.49288	-10.546
3	0.129894	0.139501	105.644	0.032231	0.960809	0.492069	1.2e-05	10	165.66621	-13.15
4	0.174474	0.950843	68.585	0.041969	0.382252	0.281905	0.00027	7	218.4761	-13.64
